4310519704133	-31.12	401.104	14.5548	357.037	29.4188	313.173
4310519712746	-29.1111	400.114	15.1772	352.406	28.4764	307.095
4310519721406	-26.8345	397.112	15.6961	346.292	27.478	299.582
4310519730156	-25.191	392.519	16.0077	339.418	26.4934	291.312
4310519738813	-23.1948	387.891	15.8005	332.221	25.6124	282.953
4310519747466	-21.7992	381.203	15.1425	323.809	24.952	273.873
4310519756227	-21.1711	371.796	14.4276	313.175	24.6572	263.144
4310519764883	-21.8107	359.408	13.2158	300.489	24.4007	251.046
4310519773446	-23.1335	344.433	11.8312	286.287	24.5047	238.331
4310519782218	-26.5056	325.792	9.91546	270.085	24.7561	224.59
4310519790902	-30.9157	302.17	7.96301	252.449	25.3208	210.531
4310519799520	-34.4324	277.729	6.86568	233.815	27.2224	196.88
4310519808173	-35.7165	252.434	6.96994	214.777	30.4899	183.879
4310519816848	-35.6239	227.455	8.41177	194.05	35.4349	172.891
4310519825508	-34.5753	203.087	11.0229	177.075	40.9372	167.666
4310519834195	-31.7145	182.526	15.1227	165.049	46.8135	166.346
4310519842808	-27.1873	165.263	20.9805	157.082	52.8017	168.728
4310519851569	-20.6145	153.913	28.5626	153.281	59.8684	172.153
4310519860164	-13.2074	149.037	36.4005	153.97	67.1313	176.796	27.5014
4310519877600	2.00562	156.067	51.4077	162.736	81.5784	187.414
4310519886290	8.84851	167.421	58.253	170.926	88.2801	194.036
4310519894892	15.2379	180.98	65.0067	181.065	94.855	201.482
4310519903571	21.7465	197.073	71.3014	192.534	101.067	209.864
4310519929581	35.7715	234.072	81.7675	214.173	113.312	227
4310519938266	41.5476	250.493	87.1327	228.215	118.578	237.641
4310519946991	46.0184	262.059	92.948	243.131	124.151	249.402
4310519955606	49.4317	270.896	97.9382	255.138	127.842	256.799
4310519964273	52.3482	277.891	102.408	265.329	130.6	262.518
4310519972976	54.4929	282.844	105.399	272.846	131.908	265.675
4310519981724	56.4659	288.985	108.234	279.943	133.09	268.69
4310519990370	57.9493	293.377	110.497	286.129	133.451	270.44
4310519998998	60.2456	299.451	112.449	291.238	133.541	271.427
4310520007670	62.9774	306.027	114.497	296.219	133.89	272.911
4310520016312	65.2728	309.736	116.692	300.429	134.42	274.317
4310520025009	67.4422	313.248	118.795	303.832	134.454	275.066
4310520033664	69.9871	317.292	120.989	307.049	134.606	275.998
4310520042336	72.4672	321.43	123.041	309.657	134.833	276.482
4310520051006	74.2178	323.565	124.72	311.766	134.853	276.566
4310520059733	75.4771	323.175	126.216	312.303	134.097	274.881
4310520068300	77.3456	323.57	127.453	312.302	133.535	272.871
4310520077000	79.087	322.158	128.418	311.403	133.032	270.53
4310520085782	80.2055	319.283	128.809	308.868	132.525	266.806
4310520094323	81.3925	315.899	128.942	305.166	131.938	262.018
4310520102992	82.2276	311.852	128.857	300.155	131.516	256.177
4310520111657	82.8524	307.747	128.47	294.007	131.101	249.122
4310520120382	83.3082	304.613	127.867	287.199	131.166	241.665
4310520129030	81.9106	294.365	127.058	278.908	131.096	232.868
4310520137691	82.0547	282.14	125.836	269.928	131.1	223.413
4310520146428	80.8077	268.27	124.888	258.956	131.548	212.825
4310520155010	80.2031	255.399	124.11	247.638	132.886	202.739
4310520163695	79.0645	245.002	123.972	234.851	135.484	192.372
4310520172366	76.6695	226.459	125.465	222.15	139.545	183.62
4310520181077	75.4396	208.57	127.76	209.343	144.144	175.923
4310520189758	76.4489	191.754	131.776	196.469	149.543	169.009
4310520198461	80.5764	175.962	137.512	183.523	155.075	162.328
4310520207110	87.4144	162.716	144.551	171.38	161.513	156.833
4310520215756	96.3135	152.054	150.973	161.011	166.822	152.479
4310520224460	105.658	140.694	156.767	154.093	172.551	151.85
4310520233115	114.863	132.324	162.133	150.916	177.684	154.111
4310520241818	124.363	129.019	168.494	152.055	183.674	159.264	10.3496
4310520259180	141.331	138.144	180.553	164.326	193.076	173.252
4310520267824	147.581	147.758	184.803	172.463	195.672	180.815
4310520276433	152.307	158.475	187.82	181.155	196.358	187.702
4310520285236	155.868	170.586	189.679	190.916	196.065	195.236
4310520293814	159.28	184.789	190.802	201.216	194.958	202.525
4310520302486	161.169	199.058	191.131	211.877	193.045	209.705
4310520311135	162.259	214.051	190.703	222.212	190.318	216.388
4310520319802	164.991	230.528	189.798	233.583	187.59	224.087
4310520328582	166.701	245.934	188.261	245.195	184.578	231.819
4310520337165	164.754	257.624	185.802	256.02	181.749	239.351
4310520345851	160.752	267.997	183.082	266.007	178.34	245.452
4310520354618	153.663	275.494	180.324	275.517	174.626	251.047
4310520363162	145.58	280.55	177.83	284.375	171.113	256.54
4310520371903	138.283	285.552	175.96	292.939	168.331	262.398
4310520380555	133.12	291.888	173.292	300.007	165.276	267.089
4310520389239	128.762	297.59	169.727	305.536	161.748	270.95
4310520397983	125.092	302.723	165.981	309.995	157.86	273.849
4310520406640	122.011	307.55	162.574	314.106	154.026	276.368
4310520415297	118.535	310.942	158.937	316.768	149.915	277.529
4310520423911	115.53	312.882	155.106	318.89	145.887	278.33
4310520432609	111.526	314.415	151.297	319.773	141.75	277.982
4310520441289	107.882	315.597	147.601	320.344	137.741	277.748
4310520449924	104.118	315.642	143.816	320.113	133.842	276.991
4310520458624	100.094	315.887	140.004	318.802	129.593	274.666
4310520467352	96.2417	314.447	135.919	316.657	125.333	271.668
4310520475948	92.4095	312.322	131.942	314.209	121.531	268.612
4310520484631	88.4982	310.011	127.862	310.74	117.371	264.463
4310520493311	84.7322	307.277	123.979	306.909	113.21	259.859
4310520501958	80.6979	303.146	119.824	301.631	108.893	254.046
4310520510643	77.5746	298.614	115.72	295.777	104.521	247.366
4310520519325	74.656	293.127	111.598	289.9	100.64	241.275
4310520528035	71.2407	288.005	107.312	283.236	96.8692	234.53
4310520536676	68.4323	283.746	103.146	275.821	92.7914	226.737
4310520545372	65.6751	279.164	98.645	266.998	88.5068	217.861
4310520554000	63.2682	272.275	93.3051	255.811	83.3696	206.755
4310520562667	59.8832	261.567	88.1848	241.942	77.9995	193.573
4310520571351	57.2698	255.11	83.5891	229.974	73.7923	183.506
4310520580028	54.4463	245.631	79.406	217.25	69.7846	174.966
4310520588710	51.2517	238.696	75.2077	206.248	66.129	169.31
4310520597426	48.499	223.486	70.1853	192.188	62.0062	164.505
4310520606066	46.3468	199.211	63.8885	177.406	57.9136	162.583
4310520614709	44.7439	171.851	56.8678	164.031	54.1202	163.393
4310520623438	43.0398	149.022	50.515	156.089	52.2769	168.576
4310520632052	37.6565	135.619	42.75	151.899	49.258	174.939
4310520640709	26.9396	128.887	35.424	153.601	46.8052	185.043	57.4713
4310520658083	5.51172	131.111	25.7505	169.063	42.2234	205.21
4310520666800	1.92657	142.966	21.5546	182.629	38.3669	216.867
4310520675384	-3.72159	167.797	20.4676	205.604	37.7263	232.633
4310520684048	4.00993	208.898	20.21	233.692	33.7594	256.656
4310520692713	8.42553	246.206	19.3554	260.97	29.9627	278.02
4310520701501	7.43796	279.757	18.1047	280.343	27.8987	291.67
4310520710043	4.86546	310.552	16.1129	296.059	26.3752	301.646
4310520718726	-0.118027	336.032	14.3999	312.088	25.8518	312.02
4310520727417	-5.16856	356.04	12.4778	327.706	24.9092	322.966
4310520736065	-10.1437	376.044	10.5312	342.645	24.1339	333.38
4310520744760	-14.0143	393.519	9.13848	356.697	23.7216	343.325
4310520753404	-17.8067	409.636	7.43755	369.817	23.1367	352.215
4310520762081	-20.7743	423.754	6.27372	381.516	22.8303	360.249
4310520770745	-23.0319	441.105	5.53833	392.648	22.5773	368.031
4310520779493	-24.9664	454.425	5.20485	402.711	22.3656	375.012
4310520788091	-26.2667	464.044	4.88267	411.1	21.9072	380.773
4310520796921	-27.4661	472.234	4.67593	418.325	21.3514	385.505
4310520805476	-27.5462	478.962	4.38412	424.391	20.4777	389.575
4310520814147	-27.9886	482.651	4.31207	429.316	20.2512	393.366
4310520822802	-28.3583	486.037	4.3895	433.419	20.1891	396.525
4310520831451	-28.7109	488.342	4.72011	436.814	20.2551	399.151
4310520840119	-28.2231	490.785	5.14682	439.3	20.1922	400.79
4310520848785	-27.3501	493.348	5.79145	441.676	20.1956	402.346
4310520857510	-26.218	497.16	6.5655	443.741	20.4069	403.302
4310520866282	-25.3923	499.566	7.35015	444.365	20.5177	402.798
4310520874816	-23.9543	500.143	8.42321	443.621	20.6922	400.865
4310520883486	-22.7103	497.7	9.54244	441.438	20.832	397.779
4310520892212	-21.2665	493.124	10.7546	437.906	21.1411	393.616
4310520900858	-19.8839	488	11.9871	433.05	21.5955	388.036
4310520909487	-19.4179	481.261	13.4732	426.712	22.1019	380.726
4310520918200	-18.2476	473.265	14.8484	419.036	22.6192	372.077
4310520926848	-16.7615	465.444	16.2132	410.958	23.1215	363.097
4310520935589	-15.9179	456.23	17.6747	402.455	23.6697	353.737
4310520944207	-14.4711	447.204	19.1738	392.906	24.2451	343.436
4310520952861	-12.4044	438.674	20.6123	382.627	24.7607	332.163
4310520961579	-9.30849	429.733	21.7579	371.802	25.4614	320.824
4310520970249	-6.561	418.055	23.0111	359.129	26.3031	307.804
4310520978921	-4.25334	404.283	23.856	345.047	27.3949	293.933
4310520987554	-2.00176	387.758	24.5608	329.208	28.7356	278.904
4310520996347	-0.283535	368.049	25.3395	311.467	30.1322	262.752
4310521004969	-0.390379	343.198	26.034	292.583	31.3063	246.639
4310521030967	3.87921	255.284	29.4621	224.971	41.6277	202.355
4310521039653	6.92781	208.463	30.7996	197.537	43.6649	192.67
4310521048302	12.5217	172.114	31.3799	182.004	44.9903	194.207
4310521057034	11.7477	145.958	32.3487	167.269	47.7149	189.099
4310521065733	3.15181	134.157	34.6195	158.787	50.8603	183.487
4310521074322	3.65627	131.059	38.0236	154.999	53.9695	181.159
4310521083010	6.8942	134.806	40.8937	157.229	55.5283	183.045	116.159
4310521100402	21.3833	154.788	47.9593	174.433	59.2031	196.495
4310521109018	28.9952	170.61	50.5827	184.679	60.0137	202.324
4310521117694	34.6785	187.333	52.8628	196.728	60.974	210.386
4310521126393	38.0337	206.112	54.5471	208.969	61.338	217.224
4310521135102	39.7833	223.08	55.0867	219.721	61.43	223.576
4310521143732	39.0828	237.529	55.2639	230.553	61.1966	231.369
4310521152460	38.1272	250.709	54.7153	241.729	60.1927	239.126
4310521161062	35.4525	264.559	54.5444	253.025	59.8108	246.452
4310521169741	32.2668	278.218	54.1976	263.809	59.3463	253.059
4310521178527	27.3809	289.661	53.2393	274.654	58.5294	260.135
4310521187092	20.7168	299.509	52.3984	283.498	57.7617	265.924
4310521195744	13.2483	308.006	51.1976	291.571	56.7882	270.966
4310521204372	7.37644	315.962	50.3085	299.38	56.0398	276.443
4310521213093	3.0229	323.581	49.4691	306.273	55.1777	281.588
4310521221740	-2.22699	329.033	48.593	312.38	54.5621	286.484
4310521230373	-0.883705	334.675	47.7797	320.342	53.7388	292.643
4310521239075	-0.156569	337.545	46.6805	326.724	52.7894	297.551
4310521247879	0.0117619	340.995	45.4578	331.396	52.0117	301.227
4310521256413	-4.13588	344.295	43.8072	335.279	51.1857	304.295
4310521265103	-6.98021	349.664	42.2964	338.67	50.33	306.557
4310521273789	-9.06719	355.563	40.9588	340.822	49.5058	307.756
4310521282455	-11.6083	359.877	39.5901	341.737	48.478	307.684
4310521291063	-12.3462	364.722	38.2132	342.292	47.5094	307.456
4310521299775	-12.2625	368.665	36.7444	342.227	46.5773	306.752
4310521308512	-12.682	370.898	35.1885	341.565	45.5154	305.181
4310521317150	-13.878	370.774	33.7811	340.444	44.4094	303.346
4310521325822	-15.5656	367.754	32.4868	338.503	43.1841	300.583
4310521334492	-17.6668	361.486	31.3839	335.685	41.832	296.776
4310521343115	-19.0532	356.31	30.3245	332.274	40.6593	292.465
4310521351758	-20.4516	349.303	29.2945	327.601	39.3689	287.023
4310521360498	-21.7938	340.257	28.4706	321.553	38.142	280.322
4310521369114	-22.9734	332.043	27.5367	314.512	36.9934	272.84
4310521377786	-23.798	323.209	26.5809	306.737	35.6245	264.542
4310521386498	-24.3465	312.087	25.687	297.497	34.177	254.85
4310521395154	-24.7822	300.788	24.8859	287.678	32.7978	245.088
4310521403939	-25.4772	288.692	23.9618	276.471	31.3981	234.352
4310521412522	-25.8749	274.941	23.1997	264.089	30.2094	223.539
4310521421265	-25.88	258.232	22.3324	249.653	29.0241	211.95
4310521429865	-25.6	237.08	21.4343	232.321	28.9847	200.349
4310521438671	-24.8775	214.722	20.1697	213.61	28.8499	190.166
4310521447255	-23.642	189.424	18.0624	191.79	28.7419	181.695
4310521455990	-21.0251	166.046	15.9428	172.327	27.4076	175.05
4310521464524	-17.494	146.062	12.9902	158.181	24.2447	171.443
4310521473226	-17.4241	126.686	9.99184	144.554	20.2286	166.994
4310521481886	-22.4216	110.825	4.86213	133.95	15.8053	163.969
4310521490568	-23.0767	100.421	3.15357	129.202	14.9061	165.912
4310521499239	-25.1245	94.0763	1.34972	127.514	13.5603	168.4
4310521507897	-25.9997	92.9527	-1.95439	128.639	11.1367	171.033	35.9778
4310521525400	-34.3753	117.327	-6.62118	148.628	5.93977	186.936
4310521534032	-37.6345	133.389	-7.08778	160.323	5.64918	194.388
4310521542566	-41.4951	148.915	-7.69888	170.932	5.67028	200.506
4310521551294	-46.1641	164.622	-8.37382	180.823	6.07521	205.521
4310521559966	-50.6038	179.712	-9.36009	190.084	6.4329	209.92
4310521568715	-53.3972	194.302	-10.8442	200.407	6.16625	216.043
4310521577256	-55.4728	207.427	-12.4422	208.978	6.07394	221.277
4310521585976	-57.6205	218.529	-13.8435	217.121	6.13159	225.977
4310521594728	-60.6874	229.081	-15.321	225.663	6.19629	231.69
4310521603268	-63.6211	238.888	-16.6283	233.657	6.3722	237.198
4310521612004	-66.1946	247.645	-17.7835	241.323	6.91167	242.468
4310521620723	-69.1247	255.849	-18.8676	247.697	7.338	246.156
4310521629321	-71.8825	263.271	-19.4443	253.99	7.79781	249.978
4310521638001	-74.9756	268.702	-20.2041	259.38	7.96983	252.878
4310521646723	-77.8026	271.781	-20.7221	263.964	8.21925	255.176
4310521655291	-80.014	275.662	-20.8104	268.238	8.70468	257.366
4310521664024	-81.2845	277.379	-20.5758	271.962	9.19811	259.866
4310521672644	-82.1803	279.212	-20.1293	274.984	9.7185	261.445
4310521681403	-82.5953	281.434	-19.6064	277.124	10.069	261.934
4310521689981	-81.9588	283.311	-18.7206	278.701	10.5415	262.354
4310521698677	-80.1251	284.655	-17.4405	279.846	11.2349	262.323
4310521707308	-77.7724	285.65	-15.9117	280.41	12.0203	261.422
4310521716029	-74.3844	286.453	-14.0317	280.038	13.0932	259.806
4310521724747	-70.8785	287.477	-11.8672	279.24	14.4918	257.607
4310521733339	-67.0468	287.902	-9.43919	277.746	16.1829	254.764
4310521742004	-62.8271	287.668	-6.82541	275.364	18.0728	251.146
4310521750678	-58.5595	287.367	-4.11144	272.903	20.0448	247.526
4310521759394	-54.277	285.944	-1.18166	269.792	22.2124	242.882
4310521768097	-49.7377	284.62	2.17063	266.062	24.6882	237.629
4310521776700	-45.1157	281.897	5.93842	261.294	27.4813	231.211
4310521785477	-40.2442	277.812	10.0252	255.478	30.5639	223.69
4310521794060	-35.2204	273.565	14.3767	249.554	34.1225	216.197
4310521802737	-29.8923	267.87	19.254	242.606	38.2887	207.577
4310521811531	-24.5642	259.559	24.5944	233.312	43.2646	197.522
4310521820081	-18.8988	253.47	30.7039	223.566	49.4993	188.249
4310521828831	-11.8443	243.408	38.5173	213.348	57.4215	180.507
4310521837510	-3.51542	226.34	47.7346	200.813	66.2434	172.141
4310521846168	7.79445	204.583	58.2818	187.567	75.0337	164.707
4310521854832	22.4642	180.914	70.4995	173.761	84.4336	158.19
4310521863521	38.2332	159.134	83.5252	159.113	94.5763	152.503
4310521872229	53.7024	138.584	95.2187	144.634	103.501	148.294
4310521880837	69.1765	121.004	104.745	133.624	110.912	145.097
4310521889491	83.2574	109.411	112.016	128.591	118.694	144.946
4310521898171	97.5053	105.768	121.661	129.887	128.352	148.785	25.5304
4310521915635	116.571	114.017	135.008	139.511	139.693	158.86
4310521924214	123.715	128.5	139.844	148.141	141.996	164.982
4310521932863	128.204	145.297	143.584	158.589	143.315	171.987
4310521941609	129.862	161.943	146.041	169.511	143.441	178.894
4310521950247	129.663	177.749	147.109	180.452	142.564	185.004
4310521958945	127.019	193.893	147.483	191.913	141.676	191.209
4310521967595	123.458	207.615	147.124	202.952	140.205	197.184
4310521976229	119.181	219.331	145.577	213.422	137.933	203.059
4310521984935	114.736	229.974	143.259	223.171	135.554	209.026
4310521993594	109.785	238.589	140.344	231.684	132.942	214.999
4310522002231	105.102	245.858	137.446	239.587	130.312	221.283
4310522010925	99.9226	252.366	134.115	247.191	127.285	227.831
4310522019597	95.2386	259.52	131	254.169	124.942	233.764
4310522028278	90.536	265.56	128.27	260.393	122.824	238.601
4310522036888	86.5781	271.884	125.519	265.228	120.393	241.806
4310522045632	83.2925	278.804	123.067	269.466	118.115	244.319
4310522054280	80.3099	285.552	121.079	274.005	116.736	247.808
4310522062898	78.3974	292.107	119.587	278.49	115.656	251.096
4310522071598	76.6897	297.577	118.256	282.489	114.719	254.041
4310522080305	75.4741	302.058	117.072	285.809	113.662	256.104
4310522088962	74.2638	304.955	115.959	288.261	112.528	257.521
4310522097597	73.9392	307.844	115.274	290.665	111.566	258.598
4310522106321	73.7196	309.988	114.706	292.326	110.622	259.24
4310522132273	72.6456	311.421	112.663	292.58	106.973	256.53
4310522140952	74.1063	310.704	112.741	291.671	106.008	254.293
4310522149673	75.0854	309.962	112.344	290.18	104.586	251.805
4310522158316	76.0802	308.449	112.017	288.229	103.173	248.875
4310522166975	76.9234	305.856	111.658	285.238	101.698	244.905
4310522175687	76.9712	301.386	111.328	281.822	100.098	240.456
4310522184292	76.792	295.873	111.033	277.965	98.7016	235.766
4310522192992	76.5736	290.266	110.714	273.521	97.2503	230.394
4310522201660	76.6085	284.591	110.498	269.006	95.9194	225.1
4310522210334	76.4994	278.129	109.991	264.01	94.688	219.668
4310522219015	76.7955	272.286	108.862	257.85	93.1334	213.893
4310522227743	76.4166	265.599	107.197	250.628	91.2082	207.755
4310522236430	75.2274	258.586	104.755	241.8	88.7852	201.299
4310522245075	73.3866	249.871	101.354	231.627	86.272	194.717
4310522253750	73.11	238.454	96.9497	220.221	83.2895	189.075
4310522262391	72.2528	221.58	91.7386	207.16	80.1144	184.161
4310522271074	68.5603	198.615	85.3173	193.574	77.3156	181.367
4310522279841	62.4516	173.917	75.3863	179.581	73.3537	181.371
4310522288433	56.1284	158.028	66.2766	172.857	69.2533	186.507
4310522297100	45.6202	151.588	57.5999	170.856	66.4295	191.752
4310522305852	33.9907	151.144	50.3743	174.102	63.0246	199.558	56.8991
4310522323125	17.7572	175.879	40.2175	195.78	55.4133	221.357
4310522331835	16.8491	199.757	36.8855	210.748	51.8068	233.818
4310522340493	17.6763	228.054	33.8875	227.423	48.2187	246.995
4310522349133	16.7589	255.917	31.208	245.491	44.9488	260.538
4310522357839	14.4192	282.766	29.1511	263.364	42.2828	272.492
4310522366573	11.6091	307.02	27.9565	280.831	40.586	283.095
4310522375174	8.79682	329.191	27.2501	297.794	39.2032	293.201
